smiles,mol_weight,NumAr,reagent-info
Cc1nc(CN[C@H](C)[C@@H]2CCOC2)no1,211.132076784,1,163062579
Cc1ccc(OCCOCCNCCN)cc1,238.168127944,1,19772594
NC(=O)[C@@H]1CCCN(CCNc2ncccn2)C1,249.15896022799998,1,92019564
CNc1nc(C(=O)N[C@H]2C[C@@H](N)C2)cs1,226.088832068,1,1263320984
CC(C)c1nc(NCCN2CCNCC2)no1,239.17461029199998,1,534640919
NCCNCCOCCOc1ccccc1,224.15247788,1,19772432
O[C@@H](CNCCCn1ccnc1)C(F)(F)F,237.108896728,1,4024428
CNCC(=O)NC[C@@H](O)c1ccccc1C,222.136827816,1,157977911
Cc1nc(CNc2n[nH]c(N(C)C)n2)cs1,238.10006544799998,2,330364104
Cn1cncc1CNC[C@@H]1CCN(C2CC2)C1,234.18444670399998,1,112340847
CNCc1n[nH]c(=O)n1-c1cccc(C)c1C,232.132411132,2,65395365
CC(C)n1nccc1-c1ccc(NCCO)nn1,247.14331016399998,2,426510098
OCCNCCOCCOc1ccc(F)cc1,243.127071656,1,2980678
OCCNCc1ccc2c(c1)OCCO2,209.10519334,1,6744595
CC[C@H](CNS(C)(=O)=O)Nc1cnccn1,244.099396752,1,296315469
C[C@](O)(CO)CNc1ncc(Cl)cn1,217.061804304,1,168040881
C[C@@H](NCc1cnc(N(C)C)s1)C(N)=O,228.104482132,1,85636440
CC[S@](=O)CCNc1ccc(F)nn1,217.068511224,1,865532324
Cc1cccnc1NCCNC(=O)[C@@H]1C=CCN1,246.148061196,1,534643559
c1nc2c(c(NCCc3cn[nH]c3)n1)CCNC2,244.14364451199998,2,67908823
CC(C)c1cc(NCCc2n[nH]c(N)n2)ncn1,247.15454354399998,2,CHEMBL4935770
CC(C)c1cc(NCCc2n[nH]c(N)n2)ncn1,247.15454354399998,2,95374790
CNCCC(=O)NC[C@H](O)c1ccccc1C,236.15247788,1,262585918
Cn1cc(-n2cc(CNCC3CC3)nn2)cn1,232.14364451199998,2,164870726
CCn1nccc1[C@@H](C)NCc1cnn(C)n1,234.15929457599998,2,1875285455
CCSCCNCC(=O)Nc1cnccn1,240.104482132,1,65405121
CCNc1ccnc(N2CC[C@@H](C(=O)NC)C2)n1,249.15896022799998,1,65425286
CCN(C#N)c1nc(NC)nc(OC)n1,208.10725900399999,1,258497
CC(=O)NCCNc1cc(C)nc2cc(C)nn12,247.14331016399998,2,CHEMBL3484035
CC(=O)NCCNc1cc(C)nc2cc(C)nn12,247.14331016399998,2,72477443
O=C(O)CCCNc1ncnc2[nH]cnc12,221.091274592,2,CHEMBL3804844
O=C(O)CCCNc1ncnc2[nH]cnc12,221.091274592,2,4026887
Cc1nc(NC(C)(C)CO)c2cnn(C)c2n1,235.14331016399998,2,72169902
O=c1cn[nH]c(NCc2ccc(F)cc2)n1,220.076039128,2,17058822
O=C1CCC(=O)N1CNc1cccnc1,205.085126592,1,CHEMBL1332839
O=C1CCC(=O)N1CNc1cccnc1,205.085126592,1,138612
CC(=O)N1CCO[C@@H](CNc2cnsn2)C1,242.083746688,1,CHEMBL4983595
CC(=O)N1CCO[C@@H](CNc2cnsn2)C1,242.083746688,1,820566841
Cc1nc(CN[C@H](C)CN(C)C(C)C)n[nH]1,225.19534573599998,1,1506404428
CCNc1ccnc(N2CCC(C(N)=O)CC2)n1,249.15896022799998,1,65387512
CCSC[C@@H](C)NCc1nc(O)n[nH]1,216.104482132,1,584903550
CCSC[C@H](C)NCc1nc(O)n[nH]1,216.104482132,1,584903549
Cc1nsc(NC[C@H](CO)[C@H]2CCOC2)n1,243.104147784,1,309730995
CC(C)CS(=O)(=O)CCNc1ncncn1,244.099396752,1,CHEMBL4975191
CC(C)CS(=O)(=O)CCNc1ncncn1,244.099396752,1,219384839
CNc1cc(-c2noc(C(C)(C)O)n2)ncn1,235.106924656,2,904242389
CNCCN(C)c1cncc(Cl)n1,200.08287409599998,1,126492842
COCCNc1cn[nH]c(=O)c1Cl,203.04615424,1,1917431
NC(=O)[C@@H](O)CNc1ccc(C(F)(F)F)cn1,249.07251122,1,225484094
CNc1ncccc1C(=O)N1CCN(C)C(=O)C1,248.127325752,1,CHEMBL4904701
CNc1ncccc1C(=O)N1CCN(C)C(=O)C1,248.127325752,1,20774301
Cc1cc(C)n(C[C@@H](C)NCc2nn[nH]n2)n1,235.15454354399998,2,1506405752
CSc1nccc(NC[C@H]2CNCCO2)n1,240.104482132,1,32576272
NC(=O)c1cc(NCC2CCCC2)ncn1,220.132411132,1,641284426
COc1c(CNCCn2ccnc2)c(C)nn1C,249.15896022799998,2,134099934
CN(C)S(=O)(=O)CCNCc1ccccn1,243.104147784,1,40451273
c1ccc(CNCCN2CCNCC2)nc1,220.16879663999998,1,CHEMBL1410347
c1ccc(CNCCN2CCNCC2)nc1,220.16879663999998,1,19899007
CCn1nccc1[C@@H](C)NCc1nnn(C)n1,235.15454354399998,2,1875285142
O=C1CC[C@@H](CNCc2ccccn2)N1,205.1215121,1,19087851
Cc1conc1CNc1nccn(C)c1=O,220.096025624,2,708275250
C[C@@H](CO)CCNc1ncnc2[nH]cnc12,221.12766009999999,2,57292
CC(C)=CCNc1ccc2nnnn2n1,204.11234438399998,2,232649804
C[C@@H](NCCC(=O)NCCO)c1ccccc1,236.15247788,1,1875292054
OC[C@H](O)CNc1cncc(Br)c1,246.000389692,1,121983991
CNC(C)(C)c1cn(C[C@@H]2CCOC2)nn1,224.16371125999999,1,656449882
OC[C@@H](Cc1cncs1)Nc1cnccn1,236.073182004,2,894964998
Cn1nc(CNc2ccc(F)cc2)[nH]c1=O,222.091689192,2,40288621
COc1cccc(NCc2n[nH]c(=O)[nH]2)c1,220.096025624,2,61717471
COc1ccccc1NCS(=O)(=O)O,217.040878832,1,1683631
CC[C@H](Cn1cncn1)NCCOCCOC,242.174275944,1,225406855
C[C@H](CO)NCc1ccc2nc(O)[nH]c2c1,221.11642672,2,641709307
CNCC(=O)N[C@@H](C)Cc1ncccc1C,221.152812228,1,71751395
CC(=O)c1cnc(N[C@H](C)c2nnn[nH]2)nc1C,247.11815803599998,2,92062400
C[C@@H](CCn1cccn1)NCCc1nc(N)n[nH]1,249.17019360799998,2,534587258
CCc1ncnc(NC[C@H](O)COC)c1F,229.122654972,1,230355505
CN1CCN(C(C)(C)CNc2cnccn2)CC1,249.19534573599998,1,1118579630
O=C(O)C[C@@H](CNCc1ccccc1)C(=O)O,237.10010796,1,71774341
CNc1nnc(S[C@H]2CCN(C)C2=O)s1,244.045253004,1,172214667
O[C@H](CNc1nccs1)Cn1ccnn1,225.068430972,2,894165094
CCn1ncc(CN[C@@H](C)c2cn[nH]c2)n1,220.14364451199998,2,851934838
CNc1nc(Br)cnc1N,201.985408324,1,6745223
C[C@@H](CO)NCCCOc1cccnc1,210.136827816,1,65455700
Cc1cnc(NCC(C)(CO)CO)nc1C,225.147726848,1,393866398
CNCc1nnc(SC[C@H](O)C2CC2)n1C,242.120132196,1,426505926
CNc1nc2ccccc2nc1C(N)=O,202.08546094,2,330524
CNCc1ccc(NC(=O)C(=O)NC2CC2)cc1,247.132076784,1,569928790
CNC[C@H](O)Cn1cc(C)c(C(C)=O)c1C,224.15247788,1,818948
CC[C@@H](Cn1cncn1)NCCOCCOC,242.174275944,1,225406890
CCc1ncnc(NCc2ncn(C)n2)c1F,236.11857263599998,2,218896787
C1=CCN(CCNc2ccc3nncn3n2)CC1,244.14364451199998,2,296909708
COc1cccc(OCCNCCO)c1,211.120843404,1,2380289
CC(C)Nc1ncc(C(=O)N2CC(O)C2)cn1,236.127325752,1,CHEMBL4893432
CC(C)Nc1ncc(C(=O)N2CC(O)C2)cn1,236.127325752,1,96149234
Clc1cncc(NCCn2cnnc2)n1,224.05772196799998,2,307407495
Cc1c[nH]nc1CNc1nccn(C)c1=O,219.112010036,2,716457756
CC(C)[C@H](CO)Nc1cc(CN)ncn1,210.148061196,1,67562462
O=C(O)CCNc1ncnc2[nH]cnc12,207.075624528,2,1297827
CN(C)C(=O)CNc1ccccc1C(=O)O,222.100442308,1,12413900
OCC1(CNc2ncc(F)cn2)CCOCC1,241.122654972,1,269649927
CC(=O)c1cnc(NCC(=O)NC2CC2)nc1C,248.127325752,1,1772700330
Cc1nnc(CN[C@H](C)[C@H](C)CO)s1,215.109233164,1,660268462
Cc1nc(CCN)cc(NCCc2c[nH]cn2)n1,246.15929457599998,2,67676912
CCc1cnc(N)nc1NCCCc1nn[nH]n1,248.14979251199998,2,1704331307
COC(C)(C)C[C@H](C)NCc1nc(N)n[nH]1,227.17461029199998,1,534578542
N[C@H]1C[C@@H](c2cc(NCCCCO)ncn2)C1,236.16371125999999,1,252535665
Cc1c(NCc2ccccc2)[nH]c(=O)[nH]c1=O,231.100776656,2,227713
CCc1cnc(N)nc1NCCc1nc(C)n[nH]1,247.15454354399998,2,95366706
CC(C)OCCCNc1nccnc1C(N)=O,238.142975816,1,585092941
OCC[C@H](CO)Nc1ccc2c(c1)OCO2,225.10010796,1,40461
O[C@@]1(CNCc2cccs2)CNCCOC1,242.108898816,1,77406125
Cn1cccc1CNCCN1CCOCC1,223.168462292,1,19291144
C[C@@H]1C[C@@H]1c1nnc2ccc(NCC(=O)O)nn12,247.106924656,2,263489915
COCCCNc1cc(C)nn2cnnc12,221.12766009999999,2,CHEMBL3445292
COCCCNc1cc(C)nn2cnnc12,221.12766009999999,2,16624101
CNCC(=O)N[C@@H](Cc1ccccc1)C(=O)O,236.116092372,1,2566276
CCn1cnc2c(NCC(=O)O)ncnc21,221.091274592,2,167472694
CN1CCO[C@@H](CNc2ncc(F)cn2)C1,226.12298932,1,CHEMBL4968305
CN1CCO[C@@H](CNc2ncc(F)cn2)C1,226.12298932,1,158622090
c1ccc(CNCCN2CCOCC2)nc1,221.152812228,1,19955008
CCc1cc(C(=O)N2CCC[C@@H]2CNC)n[nH]1,236.16371125999999,1,262574230
CCn1cnnc1CCNc1cc(OC)ncn1,248.13855913199998,2,65405217
Cc1nc(CCN)cc(N[C@@H](C)CN(C)C)n1,237.19534573599998,1,67872406
CC(C)[C@H](Nc1ncnc2c1cnn2C)C(N)=O,248.13855913199998,2,178797088
CC[C@@H](O)CNc1cc(CCN)nc(C)n1,224.16371125999999,1,67821839
CCCNc1ncc(CN2CC[C@H](CN)C2)cn1,249.19534573599998,1,426648171
C[C@H](CS(C)(=O)=O)NCc1csc(N)n1,249.06056872,1,584903980
COCCNCc1ccc2c(c1)n(C)c(=O)n2C,249.147726848,2,6678564
CNc1cc(S(=O)(=O)NC)ccc1OC,230.072513308,1,8794047
Cc1nnc(CNc2ncnc3[nH]cnc23)o1,231.08685790799998,3,32547741
CNc1ccc(NC(=O)CN2CCCC2=O)cn1,248.127325752,1,262116273
COC[C@H](C)NCc1cccnc1-n1cncn1,247.14331016399998,2,178058118
Cc1nc([C@@H](C)NCc2cnc[nH]2)n[nH]1,206.12799444799998,2,392480567
C[C@@H](O)CNCc1ccc2c(c1)n(C)c(=O)n2C,249.147726848,2,10434515
Cc1nn(C)c(C)c1CNCC(F)(F)CO,233.133968604,1,183870933
O=C(O)c1[nH]nnc1Nc1ccc2c(c1)OCO2,248.054554736,2,71782343
Cc1cc(NCCn2ccnn2)nc(N(C)C)n1,247.15454354399998,2,65399160
CC(=O)c1c(F)cccc1NC[C@H](O)CO,227.095771528,1,133441380
OC[C@H](Nc1ccncn1)[C@@H](O)c1ccccc1,245.11642672,2,CHEMBL4916033
OC[C@H](Nc1ccncn1)[C@@H](O)c1ccccc1,245.11642672,2,91847754
C[C@H]1OCC[C@@]1(O)CNc1ncc(F)cn1,227.107004908,1,228007767
O=C1CCC(=O)N1CCNc1cnccn1,220.096025624,1,298767481
CCn1nnnc1NCc1cccn1C,206.12799444799998,2,CHEMBL1311753
CCn1nnnc1NCc1cccn1C,206.12799444799998,2,360581
C[C@H](Nc1cc(CCN)ncn1)c1ncc[nH]1,232.14364451199998,2,67847069
Cc1n[nH]c(Nc2ccc(O)cc2)nc1=O,218.08037556,2,13113933
C[C@@H](NCc1ncn(C)n1)[C@@]1(C)CCCO1,224.16371125999999,1,393447892
C[C@H]1OCC[C@]1(O)CNc1ncc(F)cn1,227.107004908,1,228007795
O=C(CNCc1ccco1)N1CCCC1,208.121177752,1,20056638
COC[C@H](O)CNCc1ccc(OC)cc1,225.136493468,1,70558620
O[C@@H](CNc1nccs1)Cn1ccnn1,225.068430972,2,894165111
OCCOCCNCc1ccccc1F,213.116506972,1,CHEMBL5011794
OCCOCCNCc1ccccc1F,213.116506972,1,10436212
CN(C)c1cc(NC[C@@H]2CCC(=O)N2)ncn1,235.14331016399998,1,32540608
c1cn2c(n1)CC[C@@H](CNCc1cc[nH]n1)C2,231.14839554399998,2,275702674
CNc1cc(N2CC[C@@H](c3nc[nH]n3)C2)ncn1,245.13889347999998,2,1875272062
CC(C)Cc1nsc(NC(C)(CO)CO)n1,245.119797848,1,309369016
CC[C@@H](COC)N[C@H](C)c1ccc(=O)[nH]n1,225.147726848,1,310003552
Nc1cc(Br)cnc1NCCO,231.00072404,1,36226278
Cc1nc([C@@H](C)Nc2cc(C(N)=O)ccn2)n[nH]1,246.12290906799998,2,1529095755
Cc1nccc(NC[C@]2(O)CCOC2)n1,209.11642672,1,178962081
O=C(O)CNc1ccc2nnc(C(F)F)n2n1,243.056780904,2,262196499
Cn1c(=O)cc(NCc2ccccc2)[nH]c1=O,231.100776656,2,CHEMBL1900774
Cn1c(=O)cc(NCc2ccccc2)[nH]c1=O,231.100776656,2,267645
CNc1ncc(C(=O)NC2(C)CCNCC2)cn1,249.15896022799998,1,534634897
CNC(=O)C(C)(C)CN[C@@H](C)c1cnn(C)c1,238.17936132399998,1,183840898
O=C(O)C[C@H](CNCc1ccccc1)C(=O)O,237.10010796,1,71774340
CC(C)N(C)C[C@H](C)NCc1nc(O)n[nH]1,227.17461029199998,1,821197266
CCn1cnc2c(NC[C@@H]3COCO3)ncnc21,249.12257472,2,408523544
CCn1ncc(CN[C@@H](C)c2ccn(C)n2)n1,234.15929457599998,2,852160822
O=C(O)c1cccc(NC[C@@]2(O)CCOC2)n1,238.095356928,1,227168177
C[C@@H](CN1CCCCC1)NCc1nc(N)n[nH]1,238.19059470399998,1,821260558
C[C@H](O)c1cccc(NCCc2nc[nH]n2)n1,233.12766009999999,2,892905468
C[C@@H]1C[C@H]1c1nnc2ccc(NCC(=O)O)nn12,247.106924656,2,263489914
CNC(C)(C)c1cn(C[C@H]2CCOC2)nn1,224.16371125999999,1,656449879
Cc1cc(C)c2c(NC[C@H](O)CO)ncnc2n1,248.127325752,2,95369865
OC[C@@H](CN1CCOCC1)Nc1nccs1,243.104147784,1,1120051669
Cc1nn(CCO)cc1CNCC(C)C,211.168462292,1,1775993290
COc1ccc(CNCc2nc(O)n[nH]2)cn1,235.106924656,2,392345885
Cc1cc(NC[C@@H]2CCCN2C)n2ncnc2n1,246.15929457599998,2,221256098
CNCc1ccc(NS(C)(=O)=O)cc1,214.077598688,1,147216802
CCn1nccc1[C@H](C)NCc1cnn(C)n1,234.15929457599998,2,1875285456
CNc1cc(C(=O)N2C[C@@H](C)[C@@](C)(O)C2)ccn1,249.147726848,1,91441020
O=C(NCCCNc1cccnc1)[C@H]1C=CCN1,246.148061196,1,534577222
CC(C)(CO)NCc1ccc(OCCO)cc1,239.152143532,1,12381819
Cc1nc(CN[C@@H](C)[C@H]2CCOC2)no1,211.132076784,1,163062732
CNc1cc(S(=O)(=O)N(C)C)ccc1OC,244.088163372,1,16607290
O=C1CC[C@H](CN[C@@H](CCO)c2ccccc2)N1,248.15247788,1,240569345
CNc1nc(N2CCNC[C@@H]2C)ncc1F,225.13897373199998,1,725271977
CC(C)CCNc1ncc(C(=O)O)c(=O)[nH]1,225.11134134,1,44893609
CCn1cnc2c(NC[C@H]3COCO3)ncnc21,249.12257472,2,CHEMBL4983108
CCn1cnc2c(NC[C@H]3COCO3)ncnc21,249.12257472,2,408523549
Cc1cnc(NC[C@H]2CNCCO2)nc1,208.132411132,1,227786277
CNc1ncncc1NC(=O)Cc1nonc1C,248.102173624,2,952881484
O=C(O)CNc1ccc(-c2noc(=O)[nH]2)cc1,235.059305768,2,35923924
CCCNCCNC(=O)c1cnn(CC)c1,224.16371125999999,1,170689531
C[C@H](O)CNCc1ccc2c(c1)n(C)c(=O)n2C,249.147726848,2,10434514
Cc1cc(NCc2ncn(C)n2)ncn1,204.11234438399998,2,218898185
Cn1nnnc1SCCNCc1ccco1,239.084081036,2,7519479
CCNc1nccc(N2CCC(O)CC2)n1,222.148061196,1,40449742
Cc1n[nH]c(=O)nc1Nc1cccc(O)c1,218.08037556,2,114402
Cc1cnc(NCC(C)(C)C(N)=O)nc1,208.132411132,1,230142902
C[C@H](CCNc1cnccn1)N1CCN(C)CC1,249.19534573599998,1,534581863
CCNCc1ccc(OCC(N)=O)cc1,208.121177752,1,CHEMBL4562651
CCNCc1ccc(OCC(N)=O)cc1,208.121177752,1,4851099
CNc1nc(N2C[C@@H](C)[C@@](C)(O)C2)ncc1F,240.138639384,1,91625213
CCCn1nccc1-c1ccc(NCCO)nn1,247.14331016399998,2,426412402
Cc1nc(N)cc(NCCC(=O)N2CCCC2)n1,249.15896022799998,1,91894809
C[C@@H](O)[C@H](Nc1ncnc2ccccc12)C(=O)O,247.095691276,2,132664
NCC(CN)NCc1cc2ccccc2nc1O,246.148061196,2,888095611
C[C@H](Cn1cncn1)Nc1ccc(C(N)=O)cn1,246.12290906799998,2,32550968
CCNc1nc(NC2CC2)nc(N(C)C#N)n1,233.13889347999998,1,6697505
CNCCn1ncc2ccccc2c1=O,203.105862036,2,42409877
Cn1cnc2c(NCCc3cc[nH]n3)ncnc21,243.12324341599998,3,714521543
CCNC(=O)CNc1cncc(OCC)n1,224.127325752,1,130876199
Cc1cccc([C@@H](O)CNCc2ncnn2C)c1,246.148061196,2,877092110
C[C@H](O)[C@H](NCc1ccccc1)C(=O)O,209.10519334,1,4760872
COC[C@H](C)NCCc1nnc(N)s1,216.104482132,1,65370757
O[C@]1(CNCc2ccccc2)CCNC1,206.141913196,1,115597970
C[C@@H](CNc1nccs1)S(N)(=O)=O,221.029268592,1,306967403
CNCCNC(=O)[C@H](O)c1cccc(Cl)c1,242.0822054,1,220716193
Cn1nnc2c(NCCc3cc[nH]n3)ncnc21,244.11849238399998,3,1336714913
c1cncc(CNCCCN2CCOCC2)c1,235.168462292,1,2510436
CNc1cc(N(C)CC2(O)CCC2)ncn1,222.148061196,1,893173002
c1ccc(CNCCCN2CCOCC2)nc1,235.168462292,1,7365330
CCOc1ccccc1-n1c(CNC)n[nH]c1=O,248.127325752,2,CHEMBL3475251
CCOc1ccccc1-n1c(CNC)n[nH]c1=O,248.127325752,2,65385508
C[C@@H](Nc1cc(CCN)ncn1)c1cnn(C)c1,246.15929457599998,2,67852158
CNCC(=O)NCc1ccc(OC)cc1,208.121177752,1,19434379
Cc1cc(NCCOCCO)n2nccc2n1,236.127325752,2,72438083
Nc1nc2c(c(NCc3nnn[nH]3)n1)CCCC2,246.13414244799998,2,95386960
Cn1cc(-c2nc(NCC(F)F)n[nH]2)nn1,229.08874972799998,2,1775985719
CNCc1n[nH]c(=O)n1Cc1cccs1,224.073182004,2,65394761
Cc1ccnc([C@H](NC(CO)CO)C2CC2)c1,236.15247788,1,65404507
Cc1nnc(CN[C@@H](C)[C@H](C)CO)s1,215.109233164,1,660268463
CCNC(=O)CNc1noc(C(C)(C)C)n1,226.142975816,1,CHEMBL4585497
CCNC(=O)CNc1noc(C(C)(C)C)n1,226.142975816,1,130884693
COc1ccc(CNc2nnnn2C)c(OC)c1,249.12257472,2,CHEMBL1369127
COc1ccc(CNc2nnnn2C)c(OC)c1,249.12257472,2,4488570
Cc1cc(C)nc(NCc2ncn(C)n2)n1,218.12799444799998,2,218883579
Cn1nccc1NC(=O)CNC[C@H]1CCCO1,238.142975816,1,237680233
COc1nc(NC(C)(C)CO)nc(OC)n1,228.122240372,1,53820
C[C@H](NC[C@@]1(O)CCN(C)C1)c1ccnn1C,238.17936132399998,1,331349968
CNCc1n[nH]c(=O)n1-c1ccc(Cl)cc1,238.062138652,2,CHEMBL4573812
CNCc1n[nH]c(=O)n1-c1ccc(Cl)cc1,238.062138652,2,65489906
CNc1ncccc1C(=O)NCCn1cncn1,246.12290906799998,2,394502180
CCNc1nccc(N2CC[C@H](O)C2)n1,208.132411132,1,40449932
CN(C)c1nccnc1NCCc1ncnn1C,247.15454354399998,2,1529173156
CC(C)Nc1ncccc1C(=O)NCC(=O)O,237.11134134,1,236757238
CCNc1ncc(C(=O)N2CC=C[C@H]2CO)cn1,248.127325752,1,91893652
CCN1CC[C@@H](CNc2ccc(C(N)=O)cn2)C1,248.16371125999999,1,111364834
CNCCc1nn(C)cc1Br,217.021459484,1,213183842
CNCC(=O)NCc1ccccc1OC,208.121177752,1,19478994
C[C@H](NCc1ncc[nH]1)c1nncn1C,206.12799444799998,2,49715105
NC(=O)[C@H](O)CNc1ccc(C(F)(F)F)cn1,249.07251122,1,225484057
C[C@H]1C[C@@H]1c1nnc2ccc(NCC(=O)O)nn12,247.106924656,2,263489912
Cn1c(=O)cc(NCCc2ccccc2)[nH]c1=O,245.11642672,2,CHEMBL1360605
Cn1c(=O)cc(NCCc2ccccc2)[nH]c1=O,245.11642672,2,18137901
CC[S@@](=O)CCNc1ccc(F)nn1,217.068511224,1,865532325
Cc1nnc(NCCc2cc[nH]n2)nc1C,218.12799444799998,2,714497884
COCCCNc1cc(CCN)nc(C)n1,224.16371125999999,1,67540828
C[C@@H](CS(C)(=O)=O)NCc1csc(N)n1,249.06056872,1,584903979
CNc1nc(C)ccc1C(=O)NC(C)(C)CO,237.147726848,1,901218198
Cc1nccn1C[C@H](C)NCCS(C)(=O)=O,245.119797848,1,952862190
CCc1cnc(N)nc1NCCOCCO,226.142975816,1,1772704412
COc1ccc(CNCCOCCO)cc1,225.136493468,1,10435734
CCc1nn(C)cc1N[C@H](CC)C(N)=O,210.148061196,1,231170940
CC(C)[C@H](O)CNc1ccc(C(=O)O)nn1,225.11134134,1,232733399
CC[C@H](Cn1cncn1)NCC1(C)COC1,224.16371125999999,1,328602791
CNC(=O)c1ccccc1NCC(=O)O,208.084792244,1,4710120
C[C@H](CNc1cnccn1)c1nncn1C,218.12799444799998,2,286505873
CN(C)c1ccc(CNCc2nc(O)n[nH]2)cn1,248.13855913199998,2,952979083
Cc1cc(C)n(-c2cc(NCCO)nc(C)n2)n1,247.14331016399998,2,3160122
COCC[C@@H](Nc1nc(C)ns1)C(N)=O,230.083746688,1,309052943
CCOC[C@@H](NCc1nncn1C)C(C)C,226.17936132399998,1,233737429
c1cc2c(cc1CNc1nnn[nH]1)OCO2,219.075624528,2,4897340
Cn1c(Nc2cccc(F)c2)cc(=O)n(C)c1=O,249.091354844,2,229307
Cc1cccc(CNC[C@@H]2CCNC[C@H]2O)n1,235.168462292,1,72157660
C[C@](O)(CNc1cnc2ccccc2n1)C(=O)O,247.095691276,2,263563248
CNc1ncccc1C(=O)N1CC=C[C@H]1C(=O)O,247.095691276,1,426612881
COc1ccccc1Nc1cc(=O)[nH]c(=O)[nH]1,233.080041212,2,169557
CCc1nccn1C[C@H](C)NCCn1cncn1,248.17494463999998,2,584897443
Cc1nsc(NC[C@H](CO)[C@@H]2CCOC2)n1,243.104147784,1,309730997
c1nnc(CNCc2nncs2)s1,213.014287224,2,725256724
CC(C)NC[C@@]1(O)C(=O)Nc2ccccc21,220.121177752,1,95918116
CCc1cc(=O)n2nc(NC)sc2n1,210.05753194,2,170615561
CCc1nn(C)cc1N[C@@H](CC)C(N)=O,210.148061196,1,231170920
COc1nonc1NCn1nc(C)cc1C,223.106924656,2,CHEMBL1482939
COc1nonc1NCn1nc(C)cc1C,223.106924656,2,139961
C[C@@H]1OCC[C@]1(O)CNc1ncc(F)cn1,227.107004908,1,228007780
OC[C@H](Cc1cncs1)Nc1cnccn1,236.073182004,2,894964999
Nc1nc(NCC[C@H]2CCCO2)c2[nH]cnc2n1,248.13855913199998,2,131842313
CC(C)(C)[C@H](CO)NCCn1cccn1,211.168462292,1,278652764
CNC[C@H]1CCCN1C(=O)Cc1cc(C)on1,237.147726848,1,237232718
C[C@@H](CC(N)=O)NCc1nnc2ccccn12,233.12766009999999,2,338054953
Cc1cc(C)n(C[C@H](C)NCCn2ccnn2)n1,248.17494463999998,2,534659622
CCn1nccc1CNC[C@]1(O)CCO[C@@H]1C,239.163376912,1,227967574
CC[C@H](COC)N[C@H](C)c1ccc(=O)[nH]n1,225.147726848,1,310003555
OCCNC[C@H](O)COc1ccccc1,211.120843404,1,1820199
COc1cc(OC)nc(NCCc2ncc[nH]2)n1,249.12257472,2,139960554
Cc1nccn1C[C@H](C)NCCn1ccnn1,234.15929457599998,2,821495673
CCCc1cnc(NCC(=O)N(C)C)nc1,222.148061196,1,1506422552
Cc1cc(NCCCn2cncn2)nc(C)n1,232.14364451199998,2,394463938
Cc1nn(C)cc1-c1ccnc(NCCN)n1,232.14364451199998,2,CHEMBL3483096
Cc1nn(C)cc1-c1ccnc(NCCN)n1,232.14364451199998,2,2538445
CC(C)(C)n1cc(CNCC(F)(F)CO)nn1,248.144867636,1,CHEMBL4922364
CC(C)(C)n1cc(CNCC(F)(F)CO)nn1,248.144867636,1,191611527
O=C(O)C[C@H](NCc1ccccc1)C(=O)O,223.084457896,1,CHEMBL3884832
O=C(O)C[C@H](NCc1ccccc1)C(=O)O,223.084457896,1,9349
C[C@@H](O)CNCc1ccc2c(c1)OCO2,209.10519334,1,570842
CCc1nc(C)cc(NCc2ncn(C)n2)n1,232.14364451199998,2,383081500
CC(C)OCCCNc1cc(C(N)=O)ncn1,238.142975816,1,585092855
NC(=O)CCNc1ccc2c(c1)NC(=O)NC2,234.111675688,1,1776003517
Cc1cc(NCc2nnc(N)s2)nc(N)n1,237.07966435199998,2,91550613
CC(C)CS(=O)(=O)CCNc1ncccn1,243.104147784,1,CHEMBL3481565
CC(C)CS(=O)(=O)CCNc1ncccn1,243.104147784,1,91807961
CCCNCCNC(=O)c1ncoc1C,211.132076784,1,236833403
CCN(C)C(=O)CNc1ccc2nnc(C)n2n1,248.13855913199998,2,274776124
c1nc(NCc2nc[nH]n2)cc([C@H]2CCOC2)n1,246.12290906799998,2,299793708
OCCOCCNCc1ccc2c(c1)OCO2,239.115758024,1,6889276
C[C@@H](NC[C@]1(O)CCN(C)C1)c1ccnn1C,238.17936132399998,1,331349970
CN(C)c1cc(NCCc2nc[nH]n2)ncn1,233.13889347999998,2,892903653
NC(=O)c1c[nH]nc1NCc1cccnc1,217.096359972,2,4344030
OC1(CNc2ccc3nnnn3n2)CCCCC1,248.13855913199998,2,111355828
O=C(O)[C@H]1CC(=O)N(CCNc2cccnc2)C1,249.11134134,1,65429281
COCCc1nsc(NC[C@H](C)O)n1,217.08849772,1,120190239
COCCn1cnnc1CCNc1ccncn1,248.13855913199998,2,91965717
OCCOCCNCCc1ccccc1,209.141578848,1,10436476
CNCc1nnc(SC[C@@H](O)C2CC2)n1C,242.120132196,1,426505925
O=C(CNc1ncccn1)Nc1ccccn1,229.096359972,2,301721183
COc1cc(C)nc(NC[C@H](O)c2cnc[nH]2)n1,249.12257472,2,952882545
c1coc(CNCCN2CCOCC2)c1,210.136827816,1,19702471
CN(C)c1nccc(NC[C@@]2(C)CCOC2)n1,236.16371125999999,1,397276466
C[C@@H](Cn1cccn1)Nc1cc(CN)ncn1,232.14364451199998,2,67774917
CNC(=O)c1cccnc1NCc1nonc1C,247.106924656,2,872777938
Cc1nccnc1NC[C@H]1CCC(=O)N1,206.116761068,1,214387100
CN[C@H](C)c1ccc(S(N)(=O)=O)cc1,214.077598688,1,3407832
